user_id,gender,age,country,subscription_type,listening_time,songs_played_per_day,skip_rate,device_type,ads_listened_per_week,offline_listening,is_churned
6345,M,39,Germany,Premium ,74,63,0.4,web,0,TRUE,0
6378,MALE,53,FR,free,96,60,0.5,Wb,25,FALSE,0
1112,MALE,42,PK, Free,262,41,0.17,mobile,37,FALSE,0
2119,Other ,,uk,PREMIUM,113,30,0.17,DESKTOP,0,TRUE,0
7118,FEMALE,18,ca,Student,280,78,0.25, Mobile,0,TRUE,0
4416,Female ,21,DE,F ree,195,55,0.07, Desktop,43,FALSE,1
3664,female,28,IN,FAMILY,78,64,0.51,Desktop ,0,TRUE,0
5777,Other ,20,FR, Family,219,94,0.19,WEB,0,TRUE,0
431,F,51,CA,Family,79,71,0.11,Desktp,0,TRUE,0
1971, Female,52,PK,STUDENT,175,28,0.16,Web ,0,TRUE,1
8004,FEMALE,59,US,Family ,179,54,0.17,Desktop ,0,TRUE,0
1622,MALE,28,ca,Family,217,47,0.36,Web,0,TRUE,0
2329,O,33,us,F ree,28,3,0.37,web,46,FALSE,0
4920,other,45,CAN,Family,99,96,0.47,MOBILE,0,TRUE,1
5519,Other,44,USA,FREE,57,63,0.52,Wb,27,FALSE,0
4915,Female ,52,Canada,FAMILY,232,22,0.51,Desktop,0,TRUE,1
2575,Other ,17,uk, Premium,108,82,0.23,Desktop,0,TRUE,0
7000,M,,U.K.,Free,100,89,0.11,WEB,13,FALSE,0
469,other,41,CA,Studnt,163,45,0.47, Web,0,TRUE,1
6637, Other,39,IN,Premium,283,57,0.11, Web,0,TRUE,0
6561,Female,28,GER,family,202,44,0.1,web,0,TRUE,0
4354,OTHER,50,PK,PREMIUM,94,89,0.33,Web ,0,TRUE,0
481,Other ,44,Germany, Premium,196,36,0.42, Web,0,TRUE,0
6828,Male,44,AUS,Free ,24,95,0.15,Mobile,7,FALSE,0
432,other,42,Britain,Family,-10,81,0.52, Mobile,0,TRUE,0
6397,Other ,44,U.S.A.,Student ,118,3,0.25,DESKTOP,0,TRUE,0
6653, Other,55,Canada,Student,190,44,0.48,Desktp,0,TRUE,0
1961,FEMALE,30,U.K.,F ree,-100,12,0.07, Mobile,36,FALSE,0
5500,Female ,30,US,free,251,54,0.2,desktop,37,FALSE,0
3266,Female,20,uk, Premium,200,67,0.16,Mobile,0,TRUE,0
3790, Female,52,PK,Studnt,-100,33,0.19,Mobile ,0,TRUE,0
3086,female,45,au,Studnt,236,31,0.38,Desktop ,0,TRUE,0
3121,female,40,ca,FREE,141,79,0.46, Web,41,FALSE,1
6836, Other,41,USA,STUDENT,232,94,0.16, Desktop,0,TRUE,0
7341, Male,16,FR,Free ,71,91,0.05,Desktp,35,FALSE,0
7734,O,55,PK,STUDENT,127,65,0.06,Desktop,0,TRUE,1
1522,Other,37,PK, Family,219,9,0.02, Desktop,0,TRUE,0
967,Female ,47,PK,Famly,192,,0.54,Wb,0,TRUE,1
2733,Male,59,United Kingdom, Family,67,79,0.21,Wb,0,TRUE,0
7616,other,17,CAN,Free,179,92,0.53,Web ,6,FALSE,0
838,Male,200,uk, Student,173,28,0.42,Desktp,0,TRUE,0
1057,Other ,56,au, Free,169,,0.59,desktop,33,FALSE,0
7079, Other,21,Germany,STUDENT,199,48,0.24,Mobile,0,TRUE,0
7589,F,32,CA,Famly,249,97,0.41,DESKTOP,0,TRUE,0
6983,O,48,FR,STUDENT,,31,0.05, Desktop,0,TRUE,0
5749,Other,24,FR,Famly,,,0.46,Wb,0,TRUE,0
3797,Male ,37,IN, Free,256,30,0.14,Web ,12,FALSE,0
2677,MALE,37,Canada,Famly,92,16,0.17,DESKTOP,0,TRUE,0
2619,female,55,CA,Studnt,88,37,0.09, Desktop,0,TRUE,0
4583,Female,35,U.K.,free,227,82,0.59,Desktop,7,FALSE,1
554, Female,53,FR,Student ,139,1,0.54,Moble,0,TRUE,0
153,FEMALE,41,PK,family,14,41,0.59,Wb,0,TRUE,0
1510, Male,58,uk,Free,85,,0.04,web,30,FALSE,1
4571,Male,48,PK, Family,174,99,0.39,Web,0,TRUE,0
6149,OTHER,52,IN,F ree,,15,0.09,Web ,20,FALSE,0
6395,M,47,FR,Premium ,46,,0.2,,0,TRUE,1
4847,Other ,999,Australia,Free ,229,61,0.29,Desktp,15,FALSE,0
5395,M,,,Studnt,117,82,0.22,Web ,0,TRUE,0
6606, Male,,PK,Student ,276,69,0.07,WEB,0,TRUE,0
1091,Male,51,,family,,33,0.04,Desktop ,0,TRUE,1
7112,F,,USA,FAMILY,219,28,0.34,web,0,TRUE,1
206, Other,49,PK,F ree,207,33,0.09,WEB,9,FALSE,1
7357,OTHER,30,Canada,Premium ,299,57,0.56,DESKTOP,0,TRUE,1
3077,Female,38,PK,Studnt,114,71,0.34,mobile,0,TRUE,0
416,O,16,U.K.,FREE,97,86,0.15,DESKTOP,26,FALSE,0
2628,MALE,49,,Family ,13,63,0.13,Mobile,0,TRUE,0
6772,other,36,Germany,FREE,190,,0.36,Moble,24,FALSE,0
4357,Female ,55,PK,FREE,133,75,0.39,Desktop ,10,FALSE,0
3835,Male,31,,F ree,46,28,0.49,Web ,9,FALSE,0
255,Male ,57,Britain,Famly,255,82,0.19, Mobile,0,TRUE,0
4937,F,35,U.S.,free,47,94,0, Web,27,FALSE,0
4520,Male,16,PK,Premum,289,42,0.15,MOBILE,0,TRUE,0
2543,Other,,Australia,F ree,19,37,0.49,Moble,30,FALSE,1
7353,Other,200,AUS, Family,172,28,0.56,Desktp,0,TRUE,0
1087, Other,17,US,Family,177,79,0.38,DESKTOP,0,TRUE,1
874,Male ,52,Canada,Free ,251,30,0.29,DESKTOP,37,FALSE,0
361,Male ,56,IN, Free,164,66,0.3, Desktop,34,FALSE,0
3141,male,49,AU,Famly,,57,0.46, Desktop,0,TRUE,1
4650,Male,,FR,Free,184,30,0.01,Web ,39,FALSE,0
5218,O,57,PK,Student ,291,,0.42,WEB,0,TRUE,0
7702, Other,32,PK,premium,278,38,0.22,mobile,0,TRUE,0
1335,FEMALE,42,PK, Family,106,98,0.59, Desktop,0,TRUE,0
920,Female ,47,Australia,FREE,208,49,0.3,Mobile ,45,FALSE,0
6448,male,45,IN, Family,123,97,0.02,Mobile,0,TRUE,0
2433,Female,32,PK,F ree,264,56,2, Mobile,47,FALSE,0
7438,male,48,FR,Free ,162,68,0.39,Desktp,44,FALSE,0
5855,male,37,U.S.,Studnt,199,55,0.28,mobile,0,TRUE,0
1858,F,26,IN,Premium,26,54,0.25,desktop,0,TRUE,1
6850,Other,55,, Student,220,35,0.31,DESKTOP,0,TRUE,0
173,Other,51,Canada,family,275,56,1.5,Web ,0,TRUE,0
2231,M,30,FR,premium,276,,0.17,Web ,0,TRUE,1
5191, Male,57,au, Premium,294,88,0.12,MOBILE,0,TRUE,0
7681,Male,49,Germany,STUDENT,71,76,0.6,DESKTOP,0,TRUE,1
7517,Male,35,FR,F ree,,,0.57,Web ,20,FALSE,1
5982,FEMALE,55,AUS,Studnt,279,24,0.23,Desktop,0,TRUE,1
5558,male,22,,premium,73,20,0.09,mobile,0,TRUE,0
682,FEMALE,200,PK, Family,263,,0.58,Web,0,TRUE,1
150,Male ,34,FR,PREMIUM,278,83,0.24,,0,TRUE,0
3099, Male,35,AU,student,76,84,0.14,Web,0,TRUE,0
1608, Other,59,PK, Free,68,17,0.5,DESKTOP,38,FALSE,0
4215,other,39,IN,free,77,64,0.34,web,37,FALSE,1
5443, Other,37,de,Premium ,281,16,0.33,Mobile ,0,TRUE,0
3174,Female,24,PK,PREMIUM,138,7,0.54,Web ,0,TRUE,0
7469,OTHER,38,AU,Family ,142,68,0.23,web,0,TRUE,0
3723,MALE,42,CAN,Studnt,122,27,0.03,Mobile,0,TRUE,0
6387,FEMALE,26,FR,FREE,80,73,0.4,Moblie,5,FALSE,0
7600,O,48,CA,Famly,148,90,0.1,Mobile,0,TRUE,0
5194,female,56,IN, Family,264,91,0.47,Moblie,0,TRUE,0
7726,Male,50,us,Premium,226,38,0.28,mobile,0,TRUE,0
7947,F,58,Australia,Student,258,7,0.16,WEB,0,TRUE,0
1880,F,23,Britain,Free ,19,46,0.34,Wb,13,FALSE,0
1220,Female ,47,FR,Free,289,49,0.06,Web,47,FALSE,0
7092,M,53,CAN,FAMILY,137,48,0.34,Desktp,0,TRUE,0
5517,other,37,CA,PREMIUM,43,54,0.39,Desktp,0,TRUE,0
4757,Female ,37,PK,Free,242,23,0.56, Web,21,FALSE,0
6650,FEMALE,50,au,PREMIUM,168,76,0.38,Desktp,0,TRUE,0
5774, Other,57,U.S.A.,Free,221,22,0.44,Desktp,32,FALSE,1
1565,Male ,40,U.S.,Premium,171,45,0.42,Web,0,TRUE,0
6555,O,21,Canada,Family ,51,86,0.03,Web,0,TRUE,0
3783,MALE,999,PK, Student,204,25,0.33,desktop,0,TRUE,0
2795,Male ,19,FR, Premium,93,15,0.15,Web ,0,TRUE,0
6106,Female ,34,Germany,Studnt,103,15,0.39,Desktop ,0,TRUE,1
6072,OTHER,40,uk,Free,58,78,0.21,Desktop ,42,FALSE,0
7392,OTHER,47,AUS, Family,172,83,0.07,Mobile ,0,TRUE,0
4056, Other,31,PK, Family,19,25,0.25,Desktop,0,TRUE,0
4172,male,59,PK,PREMIUM,199,67,-0.5,MOBILE,0,TRUE,0
6323,Male ,57,ca,Free ,,97,0.08,DESKTOP,15,FALSE,0
2123,male,19,Britain,F ree,215,33,0,Web ,20,FALSE,0
5523,Female ,31,United States,Student ,275,61,0.34,desktop,0,TRUE,0
3962,Male ,27,uk, Family,92,43,0.32,,0,TRUE,0
3903,Other,16,IN,Student ,33,95,0.3,Desktop,0,TRUE,0
2687, Other,30,us,student,296,79,0.32,web,0,TRUE,0
6130,male,0,GER,Student ,204,11,0.03,Moble,0,TRUE,0
5643,O,42,,Free,150,59,0.53,Moblie,34,FALSE,0
2213,OTHER,55,FR,STUDENT,276,78,0.1,Desktop,0,TRUE,1
514,female,53,FR,free,226,99,0.05,desktop,49,FALSE,0
473,Other,,DE,Premum,205,11,0.47,Moble,0,TRUE,0
5151,Male,46,IN,Student ,212,50,0.51,Desktop,0,TRUE,1
7763,Female,48,Britain,Premum,151,93,0.31,,0,TRUE,0
6505,Male ,53,IN,student,43,89,0.53,DESKTOP,0,TRUE,0
7514,Other ,49,PK,free,158,54,0.44,Desktop,5,FALSE,0
2272,F,59,DE, Student,229,96,0.09,DESKTOP,0,TRUE,1
1721,Female ,53,Britain,Student ,274,71,0.55,Moblie,0,TRUE,0
1850,Male ,22,CA, Premium,128,26,0.08,web,0,TRUE,1
7069,other,30,FR,STUDENT,283,95,0.12,Desktop ,0,TRUE,0
5357, Male,28,U.K.,Premum,208,96,0.26,web,0,TRUE,0
5126,M,18,AU,family,156,32,0.21,Mobile,0,TRUE,0
6194, Other,50,,Studnt,167,3,0.25,DESKTOP,0,TRUE,0
251,Other,58,FR,Premium ,259,,0.17,Mobile,0,TRUE,0
6476,MALE,33,,Studnt,77,56,0.34,web,0,TRUE,0
6964,OTHER,39,,Free ,36,9,0.58, Desktop,25,FALSE,0
267,female,59,au,F ree,255,75,0.56,Web ,38,FALSE,0
7709, Male,30,Germany,Premium ,210,65,0.02,WEB,0,TRUE,0
17,Female,36,de,Student,181,93,0.23, Mobile,0,TRUE,0
5799,FEMALE,23,GER,Student ,62,86,0.5, Web,0,TRUE,1
983,M,19,,Family,274,96,0.57,Moble,0,TRUE,0
3295, Male,42,UK,free,86,,0.2,Desktop,29,FALSE,0
7738,MALE,51,,FAMILY,181,42,0.58,web,0,TRUE,0
3808,Female ,47,IN,Student,125,33,0.38,WEB,0,TRUE,0
5943, Female,48,ca,Student ,286,61,0.08,Moble,0,TRUE,1
6074,other,37,au,Free,75,13,0.18, Desktop,36,FALSE,0
5352, Female,52,PK,student,44,43,0.03,Mobile ,0,TRUE,0
3759, Female,37,U.S.A.,F ree,281,44,0.2,Mobile ,16,FALSE,1
4573,Other,200,FR,Free,241,,0.19,,33,FALSE,1
1827,Female,33,FR,student,235,72,0.26, Web,0,TRUE,0
4121,Female,30,Germany,Family,159,18,0.5, Mobile,0,TRUE,0
6048, Female,52,PK,Student ,,63,0.1,Mobile,0,TRUE,0
428,Other ,48,IN,Student ,171,31,0.4,desktop,0,TRUE,0
187,other,19,PK,Premium,295,53,0.55,Wb,0,TRUE,1
3766,male,32,Australia, Student,256,91,0.38,Wb,0,TRUE,0
1444,OTHER,20,, Premium,96,50,0.49, Desktop,0,TRUE,1
7728,O,36,AUS,Free,228,44,0.02,mobile,31,FALSE,0
1809,MALE,41,PK,FREE,34,66,1.5,Moble,10,FALSE,1
1855, Other,28,IN,Student,273,61,0.04,Web,0,TRUE,0
1279,other,34,AUS,Premium ,296,98,0.03,Moblie,0,TRUE,0
319,OTHER,,FR, Student,223,79,0.05,Moblie,0,TRUE,0
4464,other,47,USA,Free ,283,24,0.15,web,28,FALSE,0
2942, Other,44,CA,STUDENT,232,39,0.54,Mobile,0,TRUE,0
164,Female ,35,Australia,premium,,25,0.11,MOBILE,0,TRUE,1
1525,Male ,36,IN,premium,165,45,0.46,Desktop,0,TRUE,0
6539, Male,38,U.S.A., Family,98,19,0.42,mobile,0,TRUE,0
6643,female,28,DE,Premum,60,65,0.01,mobile,0,TRUE,0
4190,OTHER,34,United Kingdom,Family,239,53,0.28,Moblie,0,TRUE,0
2719, Male,19,USA,Premium,210,88,0.2,,0,TRUE,0
3508,MALE,59,PK, Premium,238,40,0.09,Desktop,0,TRUE,0
875, Male,38,DE,Premum,276,32,0.35,Moble,0,TRUE,0
6687,F,47,CA,Family,227,6,0.13,Desktop,0,TRUE,0
6337, Other,57,IN,Family ,154,98,0.56,Mobile ,0,TRUE,0
5583,Other,56,UK,free,50,99,0.32,Web ,34,FALSE,1
6530,Female ,18,ca,FREE,54,38,0.56,Mobile,30,FALSE,0
3793,M,21,FR,Premum,176,41,0.57, Desktop,0,TRUE,0
95, Female,35,FR,Family ,93,1,0.4, Mobile,0,TRUE,0
970,male,47,de,Premium ,164,42,0.38,Moblie,0,TRUE,0
4676,O,48,AU, Family,169,93,0.15,Web ,0,TRUE,0
5107,Female,56,GER,FAMILY,31,19,0.45, Web,0,TRUE,0
261,Other ,37,Australia,Free,140,14,0.02,Mobile,31,FALSE,0
6591, Male,55,de,Free ,236,48,0.25,web,8,FALSE,0
7538,male,47,USA,Free ,120,35,0.46,Wb,26,FALSE,0
2403,M,,IN,FAMILY,25,87,0.58, Mobile,0,TRUE,0
2910,MALE,57,US,Studnt,,42,0.15,desktop,0,TRUE,1
4664,male,18,FR,Famly,152,57,0.38,Web ,0,TRUE,0
3920,Other,21,AU,FAMILY,224,58,0.59,mobile,0,TRUE,0
5653,male,40,U.S., Family,163,65,0.49, Mobile,0,TRUE,1
5366,male,31,ca,Premium ,104,69,0.4,Desktp,0,TRUE,0
2059,female,43,CA,F ree,290,70,0.33,Desktop,48,FALSE,0
2482,OTHER,38,GER,Premium ,23,89,0.16,Mobile,0,TRUE,0
6578,other,44,CA,PREMIUM,84,68,0.04,Moblie,0,TRUE,0
1400,other,17,DE,Famly,29,,0.55,Desktop ,0,TRUE,1
5665,Male,25,IN,Student,,92,0.26,desktop,0,TRUE,0
3112,F,23,PK, Student,53,85,0.21,WEB,0,TRUE,0
2488,O,33,,family,246,34,0.31,web,0,TRUE,0
4377, Female,25,CA, Family,93,87,0.14,MOBILE,0,TRUE,0
2267,male,,AUS,Studnt,28,70,0.2,web,0,TRUE,0
3700, Female,23,AU,Family ,103,35,0.39, Web,0,TRUE,0
2173,MALE,36,, Free,145,73,0.38,web,47,FALSE,1
5719,Female,21,DE,Student,36,40,0.27,DESKTOP,0,TRUE,0
391,Female ,42,IN,Family ,124,11,0.16, Mobile,0,TRUE,0
890,F,48,FR,FREE,246,,0.41,web,24,FALSE,0
3228,FEMALE,53,IN,Student,61,35,0.35,Moble,0,TRUE,1
7677,male,53,U.K.,Student,,40,0.27,Desktop ,0,TRUE,0
7764,O,36,United States,Student,12,98,0.29,web,0,TRUE,0
699,MALE,24,IN,PREMIUM,161,23,0.45,web,0,TRUE,1
565,Female ,48,, Premium,292,21,0.26,MOBILE,0,TRUE,0
5135,MALE,52,United States,PREMIUM,167,29,0.09,Mobile ,0,TRUE,0
7648,F,,FR, Free,53,13,0.38, Mobile,30,FALSE,0
7282,Male ,47,Canada,Free,136,37,0.31,WEB,42,FALSE,0
7133, Male,,,Student ,72,33,0.48, Mobile,0,TRUE,1
6928,Other ,37,de,premium,292,15,0.48,MOBILE,0,TRUE,0
2001,other,34,,family,297,36,0.39,Mobile ,0,TRUE,0
3472, Female,46,Australia,free,37,69,0.46, Mobile,32,FALSE,0
5757,F,29,AU, Free,113,10,0.56,desktop,44,FALSE,0
1781,O,37,AUS,Free,276,21,0.07,Moble,20,FALSE,0
941, Male,46,Germany, Student,241,7,0.14, Web,0,TRUE,0
4638,M,17,CA,Premium ,264,61,0.51,Desktp,0,TRUE,0
4209,male,17,U.K.,Family ,48,44,0.59,web,0,TRUE,1
5759, Other,57,U.S.A.,Family ,224,59,0.55,DESKTOP,0,TRUE,0
6751,MALE,35,us,free,223,97,0.08,Moble,27,FALSE,0
1691,male,41,IN,Premium,221,64,0.35,Web,0,TRUE,1
7815,Female ,39,, Family,298,65,0.38,,0,TRUE,0
3346,O,52,AUS,FREE,226,6,0.3,WEB,18,FALSE,1
2654,O,19,IN,student,122,64,0.48, Web,0,TRUE,0
423, Female,40,Australia,Student ,281,77,0.38,Wb,0,TRUE,0
1465,Female,34,uk,Free,175,14,0.07,desktop,48,FALSE,0
936,female,42,DE,student,,63,0.57,WEB,0,TRUE,0
6110, Other,16,USA,Free,239,36,0.17,Web ,13,FALSE,0
2662,M,51,FR,Student ,229,37,0.37,Web ,0,TRUE,0
5096,Other ,16,IN,student,40,89,0.21,,0,TRUE,0
7056,other,46,FR,Premium,201,37,0.34,Mobile,0,TRUE,0
6497,Male ,40,Australia,free,296,41,0.23,DESKTOP,13,FALSE,0
3627, Male,45,FR,PREMIUM,78,31,0.18,Desktop,0,TRUE,1
6734,M,26,FR,Family ,158,57,0.46, Web,0,TRUE,0
8134,O,48,DE,Student ,55,98,0.13,Moble,0,TRUE,0
502,FEMALE,23,Australia,Student ,101,88,0.45,Wb,0,TRUE,1
664,Female ,23,de,premium,230,52,0.43,Moble,0,TRUE,0
5138,Female ,22,IN,Premum,15,49,0.22,Wb,0,TRUE,0
7159,O,40,PK,free,20,40,0.1,Desktp,45,FALSE,0
2841,F,,uk, Family,260,25,0.36, Desktop,0,TRUE,0
6318,Female ,,de,family,197,86,0.35, Desktop,0,TRUE,0
5210,male,51,Australia,Family,90,56,0.2,Wb,0,TRUE,0
4335, Female,36,PK,Famly,211,48,0.42,MOBILE,0,TRUE,1
5786,other,38,AU,Student ,261,60,0.32,Web ,0,TRUE,0
5726,other,32,DE,family,164,32,0.21,Desktop,0,TRUE,0
1938,F,54,FR,FREE,101,91,0.17, Mobile,11,FALSE,0
7150,Female ,40,DE, Student,,86,0.42,WEB,0,TRUE,1
4474,M,34,Canada, Student,-10,28,0.25,Desktop ,0,TRUE,0
7228,Male ,22,AUS,Family ,184,50,0.09,Mobile,0,TRUE,0
4292,other,,FR,free,102,77,0.1, Mobile,22,FALSE,0
7641,Male ,55,Canada,student,,67,0.22,Mobile,0,TRUE,1
987,FEMALE,37,,Free,195,27,0.11,desktop,31,FALSE,0
2648,Other ,26,CA,Student ,123,39,0.03,Moblie,0,TRUE,0
7136, Female,52,GER,FAMILY,276,71,0.02, Desktop,0,TRUE,1
7590,Other ,52,AU,free,184,10,0.27,Wb,11,FALSE,0
4671,MALE,37,de,Free ,218,76,0.44, Desktop,46,FALSE,1
2317, Other,27,au,premium,198,42,0.06,Desktop,0,TRUE,0
7770,female,18,ca,Premium,218,13,0.23,Desktp,0,TRUE,0
4248,Female,36,, Premium,203,72,0.19,Web ,0,TRUE,0
7076,Other ,19,FR,Student,108,88,0.19,DESKTOP,0,TRUE,0
5965,other,34,CAN,student,,76,0.45,Web,0,TRUE,0
646,Other,33,DE,student,172,51,0.51,Wb,0,TRUE,0
2529,Female ,46,United States, Family,97,71,0.22,Desktop ,0,TRUE,1
5639,female,47,Australia,Family,18,14,0.02, Web,0,TRUE,0
932,O,33,US,Premium ,18,73,0.22,MOBILE,0,TRUE,0
6007,Other,54,PK,FAMILY,242,1,0.35,Desktp,0,TRUE,0
6856,OTHER,46,U.S.A.,Premium,13,68,0.58,Web ,0,TRUE,0
5541,other,43,CA,Studnt,146,83,0.59,Web ,0,TRUE,0
4922,F,20,,FREE,95,67,0.25,Moblie,17,FALSE,0
6785,MALE,33,CAN,family,225,23,0.25,Moble,0,TRUE,0
683, Other,,Germany, Student,127,4,0,Web ,0,TRUE,0
1848,FEMALE,23,FR,PREMIUM,263,,0.25,,0,TRUE,1
1984,male,55,FR,Premium ,176,91,0.2,Desktop,0,TRUE,0
2916,Other,36,U.S.A.,Family ,32,98,10,Web,0,TRUE,0
3131,M,51,UK, Family,102,55,0.53,web,0,TRUE,0
2406,Male,,PK,Family ,160,29,0.4, Web,0,TRUE,1
2216,F,,ca,PREMIUM,184,22,0.4,Moblie,0,TRUE,0
2943,Female ,33,,Studnt,107,18,0.42,Mobile,0,TRUE,1
2967,FEMALE,,Australia,student,36,87,0.2,Mobile,0,TRUE,0
6061,O,,ca, Premium,149,55,0.43,Moblie,0,TRUE,0
3070,other,24,IN,Free ,59,96,0.39,mobile,30,FALSE,0
2983,Male ,51,PK, Free,228,36,0.23,Wb,21,FALSE,1
7300,FEMALE,19,IN, Premium,203,,0.45,Mobile,0,TRUE,0
1693, Male,51,CA,Studnt,72,43,0.38, Mobile,0,TRUE,0
7877, Female,43,Britain,premium,117,68,0.3,Moble,0,TRUE,0
5514,other,41,IN,Premium ,65,92,0.21,mobile,0,TRUE,0
1161,Female,38,FR,premium,284,96,0.53,Web,0,TRUE,0
5026,M,19,GER, Premium,59,85,0.12, Desktop,0,TRUE,0
323,MALE,55,IN,FAMILY,218,58,0.36, Desktop,0,TRUE,0
2033,Other ,150,,STUDENT,117,86,0.06,Wb,0,TRUE,1
1485,FEMALE,49,Australia,premium,213,,0.15, Desktop,0,TRUE,1
3939,Other ,32,PK,Student ,82,91,0.3,Mobile,0,TRUE,1
6032, Male,17,FR, Premium,239,,0.01, Desktop,0,TRUE,0
2830,other,22,GER,family,110,85,0.24, Desktop,0,TRUE,0
6103,FEMALE,18,Australia,student,200,31,0.49,DESKTOP,0,TRUE,0
4819,Male ,17,uk,student,166,53,10,desktop,0,TRUE,0
2369,OTHER,16,ca,premium,68,57,0.4,Wb,0,TRUE,0
5262,other,59,PK,STUDENT,246,87,0.32,Mobile ,0,TRUE,1
6016,Female,40,US,FAMILY,167,60,0.37,Mobile ,0,TRUE,1
4807,Female,33,Canada,free,27,66,0.4, Desktop,28,FALSE,1
3538,Female,41,GER,PREMIUM,80,29,0.16,Desktp,0,TRUE,1
1636,Female,16,DE,STUDENT,184,83,0.14,Moblie,0,TRUE,1
829,Male ,47,FR,premium,,10,0.21, Desktop,0,TRUE,1
36,Other,24,de,free,59,53,0.18,Web,28,FALSE,1
7571,Male ,49,U.S., Premium,146,77,0.4,Desktop,0,TRUE,1
4691,Other ,58,FR,FAMILY,297,56,0.53, Desktop,0,TRUE,1
7885,M,31,PK,Student ,180,6,0.28,Desktop ,0,TRUE,0
6220,F,56,FR,Famly,50,5,0.58,Web,0,TRUE,0
5254,other,55,CAN,FREE,-10,5,0.28,,8,FALSE,0
387,M,32,FR,Free ,51,70,0.38,Web,19,FALSE,0
3084,female,23,PK,student,128,55,0.29,Desktop ,0,TRUE,0
7271, Other,52,ca,Student ,10,5,0.05,Mobile,0,TRUE,0
217,Other ,32,FR,FREE,204,87,0.42, Desktop,14,FALSE,0
7730,other,55,IN,Studnt,298,50,0.11,desktop,0,TRUE,0
5552,F,53,United States,Free,77,47,0.31,WEB,38,FALSE,0
1438,MALE,16,UK,Premium ,160,15,0.03,desktop,0,TRUE,0
3959,male,32,United Kingdom,FREE,133,75,0.22,Mobile ,28,FALSE,0
1877,Male,57,FR,Family,82,96,0.43,,0,TRUE,1
138,other,53,US,STUDENT,298,37,0.5,Mobile ,0,TRUE,0
7165,O,29,FR,Premium ,,99,0.25,Web,0,TRUE,1
135,Other ,55,Germany,Family,94,,0.3,Web ,0,TRUE,0
1099,F,32,IN,FREE,175,12,0.54,DESKTOP,30,FALSE,0
4082, Male,43,IN,Premium ,61,51,0.48, Desktop,0,TRUE,0
5876,other,59,PK,FREE,32,88,1.5,Web ,17,FALSE,0
6755, Male,35,AU,Family,158,78,0.2,Desktop ,0,TRUE,0
7444, Male,22,,family,59,54,0.03, Desktop,0,TRUE,0
4888, Other,58,PK,student,71,11,0.58,Web ,0,TRUE,0
2419,Male ,16,us,premium,129,55,0.14,MOBILE,0,TRUE,0
7606,Female,45,us, Student,11,16,0.58,Mobile,0,TRUE,0
6047, Male,56,U.S.A.,Free ,205,,0.47,Wb,9,FALSE,0
7107, Male,29,uk,Premum,47,79,0.5, Desktop,0,TRUE,0
2547,F,51,DE,Famly,132,14,0.6,Web ,0,TRUE,0
4702, Other,34,,family,29,43,0.53,Wb,0,TRUE,0
760,female,49,AUS, Student,295,93,0.13,Moble,0,TRUE,1
6174,female,49,PK,family,,43,0.52,desktop,0,TRUE,0
526,F,24,USA,Free,-10,81,0.27,Desktop ,16,FALSE,0
712,other,20,IN, Family,199,52,0.22,,0,TRUE,0
303,Female ,32,US, Free,134,71,0.43,Moblie,14,FALSE,0
1869,Male ,27,AUS, Premium,279,29,0.46, Web,0,TRUE,1
308,Male,23,U.S.,premium,187,22,0.14,desktop,0,TRUE,1
666,OTHER,43,IN,family,152,55,0.3,Desktop ,0,TRUE,0
3427,female,29,United States,Free ,189,54,0.26,Desktop ,34,FALSE,0
752,Male ,46,AUS,FAMILY,251,63,0.34,WEB,0,TRUE,0
4725,F,32,United Kingdom,free,161,20,0.01, Desktop,16,FALSE,1
7612,Female ,51,U.K.,Premium,46,23,0.09,DESKTOP,0,TRUE,0
7040,male,30,United States, Family,250,50,0.31,Desktp,0,TRUE,0
3496, Other,51,PK,Famly,88,92,0.6,Mobile,0,TRUE,0
6462,M,38,FR, Family,98,7,0.55,,0,TRUE,1
4783,FEMALE,39,CA,Studnt,49,84,0.3,Web,0,TRUE,0
6317,Male,150,,premium,149,52,0.48,WEB,0,TRUE,0
1818,O,19,FR,FREE,102,26,0.46,Moble,44,FALSE,0
1792,OTHER,49,IN,student,155,54,0.42,,0,TRUE,0
7472,Male ,34,PK,Family,-10,22,0.38,Mobile ,0,TRUE,0
6502,Other,47,DE,family,281,31,0.19,,0,TRUE,0
1433, Other,36,IN, Family,131,16,0.5,Desktp,0,TRUE,0
7129,M,,Canada,Premium,151,36,0.59,Wb,0,TRUE,0
8025,other,17,USA, Premium,273,32,0.21,Web,0,TRUE,0
3622,O,34,Britain,Family ,54,36,0.09,desktop,0,TRUE,0
6749, Other,26,UK,family,274,48,0.59, Desktop,0,TRUE,1
5379,Female ,39,U.S.A.,Free,184,77,0.21,Moble,7,FALSE,0
1794,MALE,46,au,Free,16,44,0.31,Desktop,26,FALSE,0
3684,FEMALE,23,U.S.A.,Premium,97,24,0.25,Moble,0,TRUE,0
3237, Male,20,IN,FAMILY,269,96,0.34,Mobile,0,TRUE,0
8141, Male,53,UK,free,31,72,0.46,Web ,5,FALSE,0
4646,Other ,,IN,family,292,74,0.35,desktop,0,TRUE,0
1704,male,16,GER,Family ,226,78,0.38,Web,0,TRUE,0
7989, Male,41,IN, Student,137,74,0.53,Desktop,0,TRUE,1
5044,male,21,U.S.A.,student,55,79,0.19,mobile,0,TRUE,0
